8.31434454120698e-05,Jaffna Proper,2021-12-26,2021-12-27
5.416750936224405e-05,Jaffna Proper,2021-12-27,2021-12-28
0.00010463223295171754,Jaffna Proper,2021-12-28,2021-12-29
6.480788759375859e-05,Jaffna Proper,2021-12-29,2021-12-30
,Jaffna Proper,2021-12-30,2021-12-31
,Jaffna Proper,2021-12-31,2022-01-01
,Jaffna Proper,2022-01-01,2022-01-02
,Jaffna Proper,2022-01-02,2022-01-03
5.9830427765437047e-05,Jaffna Proper,2022-01-03,2022-01-04
4.435295982971665e-05,Jaffna Proper,2022-01-04,2022-01-05
0.00010700246083345645,Jaffna Proper,2022-01-05,2022-01-06
8.790967000582566e-05,Jaffna Proper,2022-01-06,2022-01-07
,Jaffna Proper,2022-01-07,2022-01-08
5.338330415010018e-05,Jaffna Proper,2022-01-08,2022-01-09
0.00017932603585892832,Jaffna Proper,2022-01-09,2022-01-10
,Jaffna Proper,2022-01-10,2022-01-11
,Jaffna Proper,2022-01-11,2022-01-12
7.769383061795201e-05,Jaffna Proper,2022-01-12,2022-01-13
0.00018065339609910633,Jaffna Proper,2022-01-13,2022-01-14
0.00010412384478016618,Jaffna Proper,2022-01-14,2022-01-15
7.956110466275063e-05,Jaffna Proper,2022-01-15,2022-01-16
0.00022275305235902327,Jaffna Proper,2022-01-16,2022-01-17
,Jaffna Proper,2022-01-17,2022-01-18
7.655236940938143e-05,Jaffna Proper,2022-01-18,2022-01-19
1.4664534032497022e-05,Jaffna Proper,2022-01-19,2022-01-20
0.00010614066894787958,Jaffna Proper,2022-01-20,2022-01-21
6.804248656613192e-05,Jaffna Proper,2022-01-21,2022-01-22
0.00013814052270476622,Jaffna Proper,2022-01-22,2022-01-23
0.00017425944984471043,Jaffna Proper,2022-01-23,2022-01-24
0.00016444837398209947,Jaffna Proper,2022-01-24,2022-01-25
0.0004340139310935505,Jaffna Proper,2022-01-25,2022-01-26
0.00010425395566609451,Jaffna Proper,2022-01-26,2022-01-27
0.00016974261312463878,Jaffna Proper,2022-01-27,2022-01-28
6.1071347504949455e-06,Jaffna Proper,2022-01-28,2022-01-29
5.817168271073964e-05,Jaffna Proper,2022-01-29,2022-01-30
,Jaffna Proper,2022-01-30,2022-01-31
9.729531735814864e-06,Jaffna Proper,2022-01-31,2022-02-01
6.920549359083349e-05,Jaffna Proper,2022-02-01,2022-02-02
9.073683667414603e-05,Jaffna Proper,2022-02-02,2022-02-03
9.753550900321191e-05,Jaffna Proper,2022-02-03,2022-02-04
0.0001446726465239656,Jaffna Proper,2022-02-04,2022-02-05
0.00012730182294257863,Jaffna Proper,2022-02-05,2022-02-06
8.404736144663174e-05,Jaffna Proper,2022-02-06,2022-02-07
-4.658733229933503e-05,Jaffna Proper,2022-02-07,2022-02-08
6.039461196886206e-05,Jaffna Proper,2022-02-08,2022-02-09
0.00011827042851461748,Jaffna Proper,2022-02-09,2022-02-10
,Jaffna Proper,2022-02-10,2022-02-11
,Jaffna Proper,2022-02-11,2022-02-12
,Jaffna Proper,2022-02-12,2022-02-13
,Jaffna Proper,2022-02-13,2022-02-14
4.302864380157438e-05,Jaffna Proper,2022-02-14,2022-02-15
6.617095948230573e-05,Jaffna Proper,2022-02-15,2022-02-16
0.00010320353044897867,Jaffna Proper,2022-02-16,2022-02-17
2.460347827476073e-05,Jaffna Proper,2022-02-17,2022-02-18
5.5633530140566294e-05,Jaffna Proper,2022-02-18,2022-02-19
,Jaffna Proper,2022-02-19,2022-02-20
6.925266857216949e-05,Jaffna Proper,2022-02-20,2022-02-21
0.00014275670070757292,Jaffna Proper,2022-02-21,2022-02-22
0.0001344568743700828,Jaffna Proper,2022-02-22,2022-02-23
7.01961869708912e-05,Jaffna Proper,2022-02-23,2022-02-24
-2.3302033594409303e-05,Jaffna Proper,2022-02-24,2022-02-25
2.4938099408281836e-05,Jaffna Proper,2022-02-25,2022-02-26
0.00010405869325333355,Jaffna Proper,2022-02-26,2022-02-27
0.00015861922565640633,Jaffna Proper,2022-02-27,2022-02-28
2.2148363319316485e-05,Jaffna Proper,2022-02-28,2022-03-01
7.069697967805778e-05,Jaffna Proper,2022-03-01,2022-03-02
0.00011638660008295255,Jaffna Proper,2022-03-02,2022-03-03
0.00016800388538933028,Jaffna Proper,2022-03-03,2022-03-04
,Jaffna Proper,2022-03-04,2022-03-05
5.32690836171052e-05,Jaffna Proper,2022-03-05,2022-03-06
,Jaffna Proper,2022-03-06,2022-03-07
-1.7751861318197314e-05,Jaffna Proper,2022-03-07,2022-03-08
3.410026504076559e-05,Jaffna Proper,2022-03-08,2022-03-09
7.536376855221264e-05,Jaffna Proper,2022-03-09,2022-03-10
4.6713021173739037e-05,Jaffna Proper,2022-03-10,2022-03-11
0.00013157184015283267,Jaffna Proper,2022-03-11,2022-03-12
4.595047885912197e-05,Jaffna Proper,2022-03-12,2022-03-13
0.00011510894708079768,Jaffna Proper,2022-03-13,2022-03-14
0.00012681726662342453,Jaffna Proper,2022-03-14,2022-03-15
0.0001558734980958076,Jaffna Proper,2022-03-15,2022-03-16
0.00019551108210254307,Jaffna Proper,2022-03-16,2022-03-17
0.00017417107827043344,Jaffna Proper,2022-03-17,2022-03-18
6.914888274106275e-05,Jaffna Proper,2022-03-18,2022-03-19
0.0001712910991713163,Jaffna Proper,2022-03-19,2022-03-20
0.00013535876398656818,Jaffna Proper,2022-03-20,2022-03-21
0.0002984501572926985,Jaffna Proper,2022-03-21,2022-03-22
0.0001451095215043156,Jaffna Proper,2022-03-22,2022-03-23
0.00010145262153123856,Jaffna Proper,2022-03-23,2022-03-24
0.0001354337532013634,Jaffna Proper,2022-03-24,2022-03-25
7.938085966310755e-05,Jaffna Proper,2022-03-25,2022-03-26
0.0001655074019492412,Jaffna Proper,2022-03-26,2022-03-27
0.00011618409756495087,Jaffna Proper,2022-03-27,2022-03-28
9.581480781194304e-05,Jaffna Proper,2022-03-28,2022-03-29
9.559181895984284e-05,Jaffna Proper,2022-03-29,2022-03-30
0.0001007087337271032,Jaffna Proper,2022-03-30,2022-03-31
8.103528931840974e-05,Jaffna Proper,2022-03-31,2022-04-01
6.67988638592057e-05,Jaffna Proper,2022-04-01,2022-04-02
0.00013205669920163393,Jaffna Proper,2022-04-02,2022-04-03
6.358911611064857e-05,Jaffna Proper,2022-04-03,2022-04-04
0.00016439024106467385,Jaffna Proper,2022-04-04,2022-04-05
0.00024191159016342983,Jaffna Proper,2022-04-05,2022-04-06
7.295828746073377e-05,Jaffna Proper,2022-04-06,2022-04-07
8.367280799635462e-05,Jaffna Proper,2022-04-07,2022-04-08
0.00012860206008028676,Jaffna Proper,2022-04-08,2022-04-09
,Jaffna Proper,2022-04-09,2022-04-10
,Jaffna Proper,2022-04-10,2022-04-11
-4.7947211397727374e-05,Jaffna Proper,2022-04-11,2022-04-12
,Jaffna Proper,2022-04-12,2022-04-13
7.568165277851428e-05,Jaffna Proper,2022-04-13,2022-04-14
6.981425558819235e-05,Jaffna Proper,2022-04-14,2022-04-15
9.816175494571384e-05,Jaffna Proper,2022-04-15,2022-04-16
0.00011662789503271731,Jaffna Proper,2022-04-16,2022-04-17
,Jaffna Proper,2022-04-17,2022-04-18
8.076177204652828e-05,Jaffna Proper,2022-04-18,2022-04-19
0.00013994475635365657,Jaffna Proper,2022-04-19,2022-04-20
7.035795044380531e-05,Jaffna Proper,2022-04-20,2022-04-21
0.0001272790622782617,Jaffna Proper,2022-04-21,2022-04-22
0.00023629297146457025,Jaffna Proper,2022-04-22,2022-04-23
3.0493847097788986e-05,Jaffna Proper,2022-04-23,2022-04-24
,Jaffna Proper,2022-04-24,2022-04-25
8.309995665244603e-05,Jaffna Proper,2022-04-25,2022-04-26
-2.72838655061999e-05,Jaffna Proper,2022-04-26,2022-04-27
0.000173982710805796,Jaffna Proper,2022-04-27,2022-04-28
-4.751405116145565e-06,Jaffna Proper,2022-04-28,2022-04-29
0.00011840780766640493,Jaffna Proper,2022-04-29,2022-04-30
0.0001462621706518708,Jaffna Proper,2022-04-30,2022-05-01
0.0004958676330352469,Jaffna Proper,2022-05-01,2022-05-02
0.00014155667913909203,Jaffna Proper,2022-05-02,2022-05-03
0.00016511132104278552,Jaffna Proper,2022-05-03,2022-05-04
7.02853995166991e-05,Jaffna Proper,2022-05-04,2022-05-05
8.974001721366782e-05,Jaffna Proper,2022-05-05,2022-05-06
4.898662407720146e-05,Jaffna Proper,2022-05-06,2022-05-07
0.0003647597593999962,Jaffna Proper,2022-05-07,2022-05-08
,Jaffna Proper,2022-05-08,2022-05-09
,Jaffna Proper,2022-05-09,2022-05-10
0.0005837611392919413,Jaffna Proper,2022-05-10,2022-05-11
0.00030041822288266414,Jaffna Proper,2022-05-11,2022-05-12
0.00017804480769503567,Jaffna Proper,2022-05-12,2022-05-13
0.00015345010602508437,Jaffna Proper,2022-05-13,2022-05-14
3.7060654689757926e-05,Jaffna Proper,2022-05-14,2022-05-15
,Jaffna Proper,2022-05-15,2022-05-16
0.00012844191826526233,Jaffna Proper,2022-05-16,2022-05-17
8.881814681201907e-05,Jaffna Proper,2022-05-17,2022-05-18
5.931770205268896e-05,Jaffna Proper,2022-05-18,2022-05-19
6.338851979806315e-05,Jaffna Proper,2022-05-19,2022-05-20
7.311349398237932e-05,Jaffna Proper,2022-05-20,2022-05-21
8.133895829045477e-05,Jaffna Proper,2022-05-21,2022-05-22
0.00010493801264004804,Jaffna Proper,2022-05-22,2022-05-23
6.241519875505064e-05,Jaffna Proper,2022-05-23,2022-05-24
0.0001431002720267319,Jaffna Proper,2022-05-24,2022-05-25
0.00011863759140029193,Jaffna Proper,2022-05-25,2022-05-26
9.41211485840885e-05,Jaffna Proper,2022-05-26,2022-05-27
8.332948945890921e-05,Jaffna Proper,2022-05-27,2022-05-28
7.018946528577908e-05,Jaffna Proper,2022-05-28,2022-05-29
0.00016898395648735188,Jaffna Proper,2022-05-29,2022-05-30
0.00011927159738029073,Jaffna Proper,2022-05-30,2022-05-31
2.851949217389682e-05,Jaffna Proper,2022-05-31,2022-06-01
0.00010937537339224269,Jaffna Proper,2022-06-01,2022-06-02
0.00010538456850105928,Jaffna Proper,2022-06-02,2022-06-03
7.681634949705504e-05,Jaffna Proper,2022-06-03,2022-06-04
0.00011494556885360695,Jaffna Proper,2022-06-04,2022-06-05
8.263020578492529e-05,Jaffna Proper,2022-06-05,2022-06-06
,Jaffna Proper,2022-06-06,2022-06-07
,Jaffna Proper,2022-06-07,2022-06-08
7.923010419549275e-05,Jaffna Proper,2022-06-08,2022-06-09
8.678246895870184e-05,Jaffna Proper,2022-06-09,2022-06-10
0.0001740674864671565,Jaffna Proper,2022-06-10,2022-06-11
0.00015752123514310755,Jaffna Proper,2022-06-11,2022-06-12
0.00013797556867427657,Jaffna Proper,2022-06-12,2022-06-13
8.950418830585371e-05,Jaffna Proper,2022-06-13,2022-06-14
0.00012990858089873724,Jaffna Proper,2022-06-14,2022-06-15
0.0002428412404389521,Jaffna Proper,2022-06-15,2022-06-16
7.478764458093397e-05,Jaffna Proper,2022-06-16,2022-06-17
,Jaffna Proper,2022-06-17,2022-06-18
0.00010017512957785662,Jaffna Proper,2022-06-18,2022-06-19
0.0001545268705749631,Jaffna Proper,2022-06-19,2022-06-20
0.00010557833380426763,Jaffna Proper,2022-06-20,2022-06-21
8.200427701537144e-05,Jaffna Proper,2022-06-21,2022-06-22
,Jaffna Proper,2022-06-22,2022-06-23
,Jaffna Proper,2022-06-23,2022-06-24
8.576501069295912e-05,Jaffna Proper,2022-06-24,2022-06-25
0.00027034691035535206,Jaffna Proper,2022-06-25,2022-06-26
9.930072171921936e-05,Jaffna Proper,2022-06-26,2022-06-27
5.352220891117289e-05,Jaffna Proper,2022-06-27,2022-06-28
3.9507731327699184e-05,Jaffna Proper,2022-06-28,2022-06-29
0.00010265492438872976,Jaffna Proper,2022-06-29,2022-06-30
0.00012324751166664937,Jaffna Proper,2022-06-30,2022-07-01
0.00013896799758497002,Jaffna Proper,2022-07-01,2022-07-02
9.469715081162766e-05,Jaffna Proper,2022-07-02,2022-07-03
4.688975449722213e-05,Jaffna Proper,2022-07-03,2022-07-04
7.728011886301223e-05,Jaffna Proper,2022-07-04,2022-07-05
3.452225310169889e-05,Jaffna Proper,2022-07-05,2022-07-06
,Jaffna Proper,2022-07-06,2022-07-07
,Jaffna Proper,2022-07-07,2022-07-08
3.967289940122749e-06,Jaffna Proper,2022-07-08,2022-07-09
,Jaffna Proper,2022-07-09,2022-07-10
0.00014595690341441463,Jaffna Proper,2022-07-10,2022-07-11
-0.00010327669205191356,Jaffna Proper,2022-07-11,2022-07-12
0.00012208085880397433,Jaffna Proper,2022-07-12,2022-07-13
0.00012286899392970478,Jaffna Proper,2022-07-13,2022-07-14
5.228078513851514e-05,Jaffna Proper,2022-07-14,2022-07-15
8.28120339922476e-06,Jaffna Proper,2022-07-15,2022-07-16
-6.004037169283022e-06,Jaffna Proper,2022-07-16,2022-07-17
,Jaffna Proper,2022-07-17,2022-07-18
,Jaffna Proper,2022-07-18,2022-07-19
,Jaffna Proper,2022-07-19,2022-07-20
0.00012643182034712368,Jaffna Proper,2022-07-20,2022-07-21
7.797271508130853e-05,Jaffna Proper,2022-07-21,2022-07-22
-3.837034473022136e-05,Jaffna Proper,2022-07-22,2022-07-23
4.367186831907993e-06,Jaffna Proper,2022-07-23,2022-07-24
0.0002163094659433489,Jaffna Proper,2022-07-24,2022-07-25
0.00014523231806049794,Jaffna Proper,2022-07-25,2022-07-26
,Jaffna Proper,2022-07-26,2022-07-27
1.209524507927127e-05,Jaffna Proper,2022-07-27,2022-07-28
4.4495293619960404e-05,Jaffna Proper,2022-07-28,2022-07-29
,Jaffna Proper,2022-07-29,2022-07-30
,Jaffna Proper,2022-07-30,2022-07-31
0.00016677800788563214,Jaffna Proper,2022-07-31,2022-08-01
0.00025868314411083427,Jaffna Proper,2022-08-01,2022-08-02
,Jaffna Proper,2022-08-02,2022-08-03
,Jaffna Proper,2022-08-03,2022-08-04
,Jaffna Proper,2022-08-04,2022-08-05
0.0002900118405028981,Jaffna Proper,2022-08-05,2022-08-06
9.327257441662264e-05,Jaffna Proper,2022-08-06,2022-08-07
0.00010268820020331629,Jaffna Proper,2022-08-07,2022-08-08
-0.00013102837045232712,Jaffna Proper,2022-08-08,2022-08-09
8.042636366194973e-05,Jaffna Proper,2022-08-09,2022-08-10
6.938350570323059e-05,Jaffna Proper,2022-08-10,2022-08-11
0.00013165418249237563,Jaffna Proper,2022-08-11,2022-08-12
0.0002295812805077909,Jaffna Proper,2022-08-12,2022-08-13
8.062854443654592e-05,Jaffna Proper,2022-08-13,2022-08-14
0.00013307537402054551,Jaffna Proper,2022-08-14,2022-08-15
5.4751438506092235e-05,Jaffna Proper,2022-08-15,2022-08-16
0.00016221349638142978,Jaffna Proper,2022-08-16,2022-08-17
0.00022148587819692013,Jaffna Proper,2022-08-17,2022-08-18
0.00019381197158503427,Jaffna Proper,2022-08-18,2022-08-19
0.0002440142688062182,Jaffna Proper,2022-08-19,2022-08-20
0.00023124323122388483,Jaffna Proper,2022-08-20,2022-08-21
3.6862313476186124e-05,Jaffna Proper,2022-08-21,2022-08-22
0.00015634482554458708,Jaffna Proper,2022-08-22,2022-08-23
0.00019432050348013147,Jaffna Proper,2022-08-23,2022-08-24
,Jaffna Proper,2022-08-24,2022-08-25
,Jaffna Proper,2022-08-25,2022-08-26
0.0003703972485755983,Jaffna Proper,2022-08-26,2022-08-27
0.00015830221023599498,Jaffna Proper,2022-08-27,2022-08-28
6.14527219200224e-05,Jaffna Proper,2022-08-28,2022-08-29
7.836724308960726e-05,Jaffna Proper,2022-08-29,2022-08-30
0.0002216986983987684,Jaffna Proper,2022-08-30,2022-08-31
6.895102051450787e-05,Jaffna Proper,2022-08-31,2022-09-01
,Jaffna Proper,2022-09-01,2022-09-02
2.330993687546207e-05,Jaffna Proper,2022-09-02,2022-09-03
9.926701094299149e-05,Jaffna Proper,2022-09-03,2022-09-04
2.8456161372862162e-05,Jaffna Proper,2022-09-04,2022-09-05
6.773666407342281e-05,Jaffna Proper,2022-09-05,2022-09-06
,Jaffna Proper,2022-09-06,2022-09-07
,Jaffna Proper,2022-09-07,2022-09-08
5.297606115719221e-05,Jaffna Proper,2022-09-08,2022-09-09
3.858590873883292e-05,Jaffna Proper,2022-09-09,2022-09-10
0.00016013364145844394,Jaffna Proper,2022-09-10,2022-09-11
0.00011925684585262287,Jaffna Proper,2022-09-11,2022-09-12
0.00012186447289152953,Jaffna Proper,2022-09-12,2022-09-13
0.00013421735347186417,Jaffna Proper,2022-09-13,2022-09-14
5.04561470832294e-05,Jaffna Proper,2022-09-14,2022-09-15
,Jaffna Proper,2022-09-15,2022-09-16
0.00011185385170794918,Jaffna Proper,2022-09-16,2022-09-17
0.00019923110717523867,Jaffna Proper,2022-09-17,2022-09-18
0.0001312706600079399,Jaffna Proper,2022-09-18,2022-09-19
,Jaffna Proper,2022-09-19,2022-09-20
8.969261142602539e-05,Jaffna Proper,2022-09-20,2022-09-21
0.00016978294369667408,Jaffna Proper,2022-09-21,2022-09-22
6.278678844802827e-05,Jaffna Proper,2022-09-22,2022-09-23
0.00020989672495346144,Jaffna Proper,2022-09-23,2022-09-24
0.0001356561438514379,Jaffna Proper,2022-09-24,2022-09-25
0.00022206633662664446,Jaffna Proper,2022-09-25,2022-09-26
,Jaffna Proper,2022-09-26,2022-09-27
0.00020987933224419453,Jaffna Proper,2022-09-27,2022-09-28
0.00022697954478392493,Jaffna Proper,2022-09-28,2022-09-29
0.00010456502078086917,Jaffna Proper,2022-09-29,2022-09-30
9.940854184903249e-05,Jaffna Proper,2022-09-30,2022-10-01
3.434443392093175e-05,Jaffna Proper,2022-10-01,2022-10-02
0.00021951249273988727,Jaffna Proper,2022-10-02,2022-10-03
0.000256953505027262,Jaffna Proper,2022-10-03,2022-10-04
,Jaffna Proper,2022-10-04,2022-10-05
,Jaffna Proper,2022-10-05,2022-10-06
9.297509719285198e-05,Jaffna Proper,2022-10-06,2022-10-07
,Jaffna Proper,2022-10-07,2022-10-08
0.00019356252112945197,Jaffna Proper,2022-10-08,2022-10-09
,Jaffna Proper,2022-10-09,2022-10-10
0.00011121247608022318,Jaffna Proper,2022-10-10,2022-10-11
0.00013133236387362612,Jaffna Proper,2022-10-11,2022-10-12
5.6774824335213604e-05,Jaffna Proper,2022-10-12,2022-10-13
,Jaffna Proper,2022-10-13,2022-10-14
,Jaffna Proper,2022-10-14,2022-10-15
5.2018833473329954e-05,Jaffna Proper,2022-10-15,2022-10-16
6.824789678772763e-05,Jaffna Proper,2022-10-16,2022-10-17
,Jaffna Proper,2022-10-17,2022-10-18
0.00010326305198776013,Jaffna Proper,2022-10-18,2022-10-19
0.00012866391590477842,Jaffna Proper,2022-10-19,2022-10-20
-8.152057093708102e-05,Jaffna Proper,2022-10-20,2022-10-21
,Jaffna Proper,2022-10-21,2022-10-22
0.00011950911716040704,Jaffna Proper,2022-10-22,2022-10-23
,Jaffna Proper,2022-10-23,2022-10-24
,Jaffna Proper,2022-10-24,2022-10-25
,Jaffna Proper,2022-10-25,2022-10-26
0.00011985220553573962,Jaffna Proper,2022-10-26,2022-10-27
9.448103718618327e-05,Jaffna Proper,2022-10-27,2022-10-28
3.0095801790603934e-05,Jaffna Proper,2022-10-28,2022-10-29
6.673335699549049e-05,Jaffna Proper,2022-10-29,2022-10-30
,Jaffna Proper,2022-10-30,2022-10-31
,Jaffna Proper,2022-10-31,2022-11-01
,Jaffna Proper,2022-11-01,2022-11-02
8.926220787794266e-05,Jaffna Proper,2022-11-02,2022-11-03
0.00010694732627473362,Jaffna Proper,2022-11-03,2022-11-04
,Jaffna Proper,2022-11-04,2022-11-05
0.00010393127361440302,Jaffna Proper,2022-11-05,2022-11-06
7.662419357492194e-05,Jaffna Proper,2022-11-06,2022-11-07
-1.2891341648721515e-05,Jaffna Proper,2022-11-07,2022-11-08
4.115300951212667e-05,Jaffna Proper,2022-11-08,2022-11-09
,Jaffna Proper,2022-11-09,2022-11-10
,Jaffna Proper,2022-11-10,2022-11-11
,Jaffna Proper,2022-11-11,2022-11-12
,Jaffna Proper,2022-11-12,2022-11-13
5.9880426621651745e-05,Jaffna Proper,2022-11-13,2022-11-14
,Jaffna Proper,2022-11-14,2022-11-15
0.00019091885102803493,Jaffna Proper,2022-11-15,2022-11-16
2.805394808139103e-06,Jaffna Proper,2022-11-16,2022-11-17
0.00019849201986991467,Jaffna Proper,2022-11-17,2022-11-18
,Jaffna Proper,2022-11-18,2022-11-19
,Jaffna Proper,2022-11-19,2022-11-20
9.844061295829955e-05,Jaffna Proper,2022-11-20,2022-11-21
0.00011840910574644716,Jaffna Proper,2022-11-21,2022-11-22
0.00010073131163664361,Jaffna Proper,2022-11-22,2022-11-23
4.364558957631716e-05,Jaffna Proper,2022-11-23,2022-11-24
0.00015071972104806553,Jaffna Proper,2022-11-24,2022-11-25
9.271605130602846e-05,Jaffna Proper,2022-11-25,2022-11-26
0.00011475025159225106,Jaffna Proper,2022-11-26,2022-11-27
8.4600972403975e-05,Jaffna Proper,2022-11-27,2022-11-28
9.80163875755138e-05,Jaffna Proper,2022-11-28,2022-11-29
6.956199036668851e-05,Jaffna Proper,2022-11-29,2022-11-30
5.074928518686843e-05,Jaffna Proper,2022-11-30,2022-12-01
,Jaffna Proper,2022-12-01,2022-12-02
,Jaffna Proper,2022-12-02,2022-12-03
7.082491859923887e-05,Jaffna Proper,2022-12-03,2022-12-04
0.00012247972113021833,Jaffna Proper,2022-12-04,2022-12-05
1.6368867836144733e-05,Jaffna Proper,2022-12-05,2022-12-06
,Jaffna Proper,2022-12-06,2022-12-07
,Jaffna Proper,2022-12-07,2022-12-08
,Jaffna Proper,2022-12-08,2022-12-09
,Jaffna Proper,2022-12-09,2022-12-10
4.240111007616258e-05,Jaffna Proper,2022-12-10,2022-12-11
0.00015916391345754702,Jaffna Proper,2022-12-11,2022-12-12
7.676031165801834e-05,Jaffna Proper,2022-12-12,2022-12-13
8.60704818301629e-05,Jaffna Proper,2022-12-13,2022-12-14
9.567348154174408e-05,Jaffna Proper,2022-12-14,2022-12-15
6.288422605970632e-05,Jaffna Proper,2022-12-15,2022-12-16
9.374782278709401e-05,Jaffna Proper,2022-12-16,2022-12-17
,Jaffna Proper,2022-12-17,2022-12-18
8.196048878908288e-05,Jaffna Proper,2022-12-18,2022-12-19
,Jaffna Proper,2022-12-19,2022-12-20
6.853146806641581e-05,Jaffna Proper,2022-12-20,2022-12-21
,Jaffna Proper,2022-12-21,2022-12-22
9.23752429607063e-05,Jaffna Proper,2022-12-22,2022-12-23
5.7688816807350415e-05,Jaffna Proper,2022-12-23,2022-12-24
,Jaffna Proper,2022-12-24,2022-12-25
,Jaffna Proper,2022-12-25,2022-12-26
2.6012579114263564e-05,Jaffna Proper,2022-12-26,2022-12-27
0.00011461640440385506,Jaffna Proper,2022-12-27,2022-12-28
7.135043903564937e-05,Jaffna Proper,2022-12-28,2022-12-29
0.00011176521672522991,Jaffna Proper,2022-12-29,2022-12-30
0.00011621685875152954,Jaffna Proper,2022-12-30,2022-12-31
0.0001572413965088132,Jaffna Proper,2022-12-31,2023-01-01
9.263570252158001e-05,Jaffna Proper,2023-01-01,2023-01-02
0.00011573086532730936,Jaffna Proper,2023-01-02,2023-01-03
4.2353806490352005e-05,Jaffna Proper,2023-01-03,2023-01-04
4.343531905680641e-05,Jaffna Proper,2023-01-04,2023-01-05
,Jaffna Proper,2023-01-05,2023-01-06
,Jaffna Proper,2023-01-06,2023-01-07
6.642106320781838e-05,Jaffna Proper,2023-01-07,2023-01-08
3.025446282908628e-05,Jaffna Proper,2023-01-08,2023-01-09
0.00012730779306265153,Jaffna Proper,2023-01-09,2023-01-10
0.0001379194267881381,Jaffna Proper,2023-01-10,2023-01-11
2.396790208561034e-05,Jaffna Proper,2023-01-11,2023-01-12
5.1188351863616e-05,Jaffna Proper,2023-01-12,2023-01-13
,Jaffna Proper,2023-01-13,2023-01-14
2.7614470495186675e-05,Jaffna Proper,2023-01-14,2023-01-15
2.7325037038645405e-05,Jaffna Proper,2023-01-15,2023-01-16
,Jaffna Proper,2023-01-16,2023-01-17
1.20089070818593e-05,Jaffna Proper,2023-01-17,2023-01-18
0.00015951973453554456,Jaffna Proper,2023-01-18,2023-01-19
9.711625609816982e-05,Jaffna Proper,2023-01-19,2023-01-20
,Jaffna Proper,2023-01-20,2023-01-21
8.406844075204957e-05,Jaffna Proper,2023-01-21,2023-01-22
,Jaffna Proper,2023-01-22,2023-01-23
0.00012905545653340233,Jaffna Proper,2023-01-23,2023-01-24
-4.964087265859507e-06,Jaffna Proper,2023-01-24,2023-01-25
7.418842060689858e-05,Jaffna Proper,2023-01-25,2023-01-26
3.7674229549929045e-05,Jaffna Proper,2023-01-26,2023-01-27
